freqMGCplus_2,FFTmagMGCplus_2
15.194244604316546,0.004168590301824581
15.19904076738609,0.002917080848238701
15.203836930455635,0.003129079092746196
15.20863309352518,0.004164287016246187
15.213429256594724,0.005793071836694873
15.218225419664268,0.007925474780967317
15.223021582733812,0.009823973125487655
15.227817745803357,0.01107182648260915
15.232613908872901,0.011839766726905964
15.237410071942445,0.011507557049017842
15.24220623501199,0.009586719282322633
15.247002398081534,0.006001434784393364
15.251798561151078,0.0015662270123683241
15.256594724220623,0.002448620199027099
15.261390887290167,0.004014252030873582
15.266187050359711,0.0037308417405727532
15.270983213429256,0.004019564386289065
15.2757793764988,0.005639029996133869
15.280575539568344,0.006385208112718158
15.285371702637889,0.005496148727328536
15.290167865707433,0.00446579866077104
15.294964028776977,0.006545162823663696
15.299760191846522,0.010631608892545205
15.304556354916066,0.014440899618576563
15.30935251798561,0.016850532335104067
15.314148681055155,0.017596682430772184
15.3189448441247,0.017173233385645564
15.323741007194243,0.016892559289482172
15.328537170263788,0.017337537364134892
15.333333333333332,0.018386481635103636
15.338129496402876,0.01886910777176504
15.34292565947242,0.01791589899650991
15.347721822541965,0.014695031399638228
15.35251798561151,0.009278185097144339
15.357314148681054,0.0027831604547222588
15.362110311750598,0.004550403965681798
15.366906474820142,0.00873568165249389
15.371702637889687,0.009947799632553388
15.376498800959231,0.008459507308600053
15.381294964028775,0.00638833352542496
15.38609112709832,0.00572168607037255
15.390887290167864,0.006295433650152728
15.395683453237409,0.007396402469304108
15.400479616306953,0.008636573889797935
15.405275779376497,0.009402162672839576
15.410071942446042,0.009149765072018142
15.414868105515586,0.007844447854218754
15.41966426858513,0.006031106092922326
15.424460431654675,0.004208359278240364
15.429256594724219,0.002910190931120696
15.434052757793763,0.002259084182612754
15.438848920863308,0.00226974684832868
15.443645083932852,0.0023086596296218653
15.448441247002396,0.0019164597579983517
15.45323741007194,0.0006239294862672855
15.458033573141487,0.0020156829028799466
15.462829736211031,0.004683983044431623
15.467625899280575,0.006503941759593266
15.47242206235012,0.006323960750004421
15.477218225419664,0.00397822640129128
15.482014388489208,0.0023436098363194286
15.486810551558753,0.005586130791916371
15.491606714628297,0.007897927653620003
15.496402877697841,0.00741580892455626
15.501199040767386,0.004651119436376647
15.50599520383693,0.0010509501227593788
15.510791366906474,0.0025972472365787783
15.515587529976019,0.004315682802079814
15.520383693045563,0.005109999059857174
15.525179856115107,0.005494482673864558
15.529976019184652,0.0059031369184476415
15.534772182254196,0.005852640819045527
15.53956834532374,0.005776750735926584
15.544364508393285,0.006432296319227455
15.549160671462829,0.006858558875893098
15.553956834532373,0.006497981340382635
15.558752997601918,0.005456445132163282
15.563549160671462,0.004267944650017646
15.568345323741006,0.0033569264289666405
15.57314148681055,0.002901089301057734
15.577937649880095,0.0033930365514581104
15.58273381294964,0.0037228500983853443
15.587529976019184,0.003513875875194117
15.592326139088728,0.003084948444510482
15.597122302158272,0.004224907493893965
15.601918465227817,0.006028017310148906
15.606714628297361,0.007638305925479859
15.611510791366905,0.008380272962912933
15.61630695443645,0.008391919446523033
15.621103117505994,0.007654075722938363
15.625899280575538,0.006596290576609423
15.630695443645083,0.005256488412922144
15.635491606714627,0.00384190291130517
15.640287769784171,0.0025349533088727077
15.645083932853716,0.0017404151795326224
15.64988009592326,0.0014585078215309678
15.654676258992804,0.002004584283958003
15.659472422062349,0.0025831279331586868
15.664268585131893,0.0027040226190819003
15.669064748201437,0.002224525080230344
15.673860911270982,0.0021482619428659696
15.678657074340526,0.0030683013444035203
15.68345323741007,0.004128775092826189
15.688249400479615,0.00446052506057813
15.693045563549159,0.004228640252062309
15.697841726618703,0.0036778647177610918
15.702637889688248,0.0029324944220161394
15.707434052757792,0.0016038922619172995
15.712230215827336,0.0020986563336604764
15.71702637889688,0.0054943954935612604
15.721822541966425,0.009001054942668315
15.72661870503597,0.011100901607701242
15.731414868105514,0.010618964273574992
15.736211031175058,0.0075617855719806015
15.741007194244602,0.0037873729663216583
15.745803357314148,0.004570410817761882
15.750599520383693,0.00667985965167668
15.755395683453237,0.006569547843164419
15.760191846522781,0.004602594223274941
15.764988009592326,0.002483012299693099
15.76978417266187,0.0018265919092919577
15.774580335731414,0.002724815635531178
15.779376498800959,0.004844995668954104
15.784172661870503,0.006944060870812905
15.788968824940047,0.0073523917311729085
15.793764988009592,0.006050848459778543
15.798561151079136,0.005948979518223638
15.80335731414868,0.008605546148934138
15.808153477218225,0.010732750343546376
15.81294964028777,0.010834604987704386
15.817745803357314,0.00952043865456131
15.822541966426858,0.008136468124707327
15.827338129496402,0.0067138441199615624
15.832134292565947,0.004636840331305998
15.83693045563549,0.004141780101948065
15.841726618705035,0.006242764784079644
15.84652278177458,0.007583978618685402
15.851318944844124,0.007333898240866098
15.856115107913668,0.007003952282214775
15.860911270983213,0.00811101702105306
15.865707434052757,0.00872984702493576
15.870503597122301,0.00730123806396313
15.875299760191846,0.005292555582661836
15.88009592326139,0.007134755314016004
15.884892086330934,0.010066775229516794
15.889688249400479,0.010694149125100026
15.894484412470023,0.008514205119404358
15.899280575539567,0.005128941060380508
15.904076738609112,0.0025105147646793374
15.908872901678656,0.0010810840487910816
15.9136690647482,0.0011016798121154777
15.918465227817745,0.0037010204411414504
15.923261390887289,0.0055617430396816235
15.928057553956833,0.00567192162281608
15.932853717026378,0.004231390164907697
15.937649880095922,0.002234896236075836
15.942446043165466,0.001053613646529538
15.94724220623501,0.0012963725796804539
15.952038369304555,0.0028148918832709164
15.9568345323741,0.004205023343987429
15.961630695443644,0.004153088550440597
15.966426858513188,0.0021487020648194074
15.971223021582732,0.0014888779891615296
15.976019184652277,0.0047784128796233595
15.98081534772182,0.006693038663346729
15.985611510791365,0.007318035127857331
15.99040767386091,0.008612714959849069
15.995203836930454,0.011051255998399867
15.999999999999998,0.012540870486402584
16.004796163069543,0.01170470691228333
16.00959232613909,0.00871683124153848
16.01438848920863,0.005883984224287404
16.019184652278177,0.005267575972346769
16.02398081534772,0.004963467686810366
16.028776978417266,0.002774023203362304
16.03357314148681,0.0014457524214581815
16.038369304556355,0.004884152714245998
16.043165467625897,0.007306174329393111
16.047961630695443,0.008499010138415985
16.052757793764986,0.008864256539177837
16.057553956834532,0.009236938096451755
16.062350119904075,0.009318453766998976
16.06714628297362,0.009352468059592075
16.071942446043163,0.009296010405727185
16.07673860911271,0.0089555461314912
16.081534772182252,0.007811420215469992
16.086330935251798,0.006141997515457629
16.09112709832134,0.005350809459475366
16.095923261390887,0.006214397716363937
16.10071942446043,0.007503845879694192
16.105515587529975,0.00802255253579943
16.110311750599518,0.007092057541029631
16.115107913669064,0.004533814220794897
16.119904076738607,0.003966418107985679
16.124700239808153,0.007767120516804626
16.129496402877695,0.010964765670007169
16.13429256594724,0.011401393916444942
16.139088729016784,0.008869079945514108
16.14388489208633,0.004307536619545225
16.148681055155873,0.0006569313327126409
16.15347721822542,0.003522496410118011
16.15827338129496,0.004455938915417236
16.163069544364507,0.0038101318816855198
16.16786570743405,0.002380412563159273
16.172661870503596,0.0013971424293516674
16.17745803357314,0.0020106050350945197
16.182254196642685,0.002578708574474302
16.18705035971223,0.001844169496807559
16.191846522781773,0.0005803994602026093
16.19664268585132,0.00397025341639238
16.201438848920862,0.0071261368884840744
16.206235011990408,0.008834530615219926
16.21103117505995,0.0087436100492093
16.215827338129497,0.007322150578320347
16.22062350119904,0.005467626871862324
16.225419664268586,0.003558600856301608
16.230215827338128,0.0014981001263970333
16.235011990407674,0.0013802970059121201
16.239808153477217,0.003347632704314532
16.244604316546763,0.004834884403264051
16.249400479616305,0.005577585874340749
16.25419664268585,0.005811607517592653
16.258992805755394,0.005481345734143726
16.26378896882494,0.004482210702696659
16.268585131894483,0.003052601357759032
16.27338129496403,0.0017271331692464689
16.27817745803357,0.0021230399749373884
16.282973621103118,0.0032076336950075577
16.28776978417266,0.004079165790607097
16.292565947242206,0.004671610706111391
16.29736211031175,0.005241715050308297
16.302158273381295,0.005582060781033517
16.306954436450837,0.005638232645689081
16.311750599520384,0.005296972146154347
16.316546762589926,0.004713569040281765
16.321342925659472,0.00407226904145065
16.326139088729015,0.0035391330393546626
16.33093525179856,0.0031283464096983522
16.335731414868103,0.002543481671493486
16.34052757793765,0.001898495512639762
16.345323741007192,0.0022947334680687914
16.350119904076738,0.0033700352436803103
16.35491606714628,0.003981785983597708
16.359712230215827,0.004175619356144779
16.36450839328537,0.004999738262260639
16.369304556354916,0.006410963008119031
16.374100719424458,0.007058261866000281
16.378896882494004,0.005963118484086614
16.383693045563547,0.0033572569450139736
16.388489208633093,0.00021207535952247455
16.393285371702635,0.002332382350820004
16.39808153477218,0.0035990534776229924
16.402877697841724,0.004401321205972559
16.40767386091127,0.005454620000603339
16.412470023980813,0.006006387054556227
16.41726618705036,0.0051889494663439955
16.4220623501199,0.003162569372933424
16.426858513189448,0.002089100318138277
16.43165467625899,0.002483414045487457
16.436450839328536,0.0015847744641562674
16.44124700239808,0.0018736098773406288
16.446043165467625,0.004957374394156896
16.450839328537167,0.0067697100208125175
16.455635491606714,0.0061269114455699426
16.460431654676256,0.0035083780884917867
16.465227817745802,0.0024550218307134233
16.47002398081535,0.0041576946057620846
16.47482014388489,0.004580255309144673
16.479616306954437,0.005273647444088001
16.48441247002398,0.00788027501242811
16.489208633093526,0.009954269518247748
16.49400479616307,0.009323689005909996
16.498800959232614,0.005949088438658322
16.503597122302157,0.001182966900910127
16.508393285371703,0.002824900718722964
16.513189448441246,0.004437543208988405
16.51798561151079,0.00344383898272545
16.522781774580334,0.0019323290070093072
16.52757793764988,0.0028363455372503064
16.532374100719423,0.0029145459386969697
16.53717026378897,0.001012095904957381
16.54196642685851,0.002468610770026703
16.546762589928058,0.004883997903189385
16.5515587529976,0.005592826139891799
16.556354916067146,0.005270318352389548
16.56115107913669,0.0059966562598646155
16.565947242206235,0.007173802994384483
16.570743405275778,0.007109915417987913
16.575539568345324,0.005678610140782906
16.580335731414866,0.004088495036025596
16.585131894484412,0.0032643803116511453
16.589928057553955,0.0024903444980650174
16.5947242206235,0.0016012181013157424
16.599520383693044,0.0018381934993377134
16.60431654676259,0.002860541456505444
16.609112709832132,0.00430856753387488
16.61390887290168,0.005915872999966324
16.61870503597122,0.00655618223604175
16.623501199040767,0.005159045699755618
16.62829736211031,0.002022121078189392
16.633093525179856,0.0025644707967780716
16.6378896882494,0.00506517866403572
16.642685851318944,0.005066246932459589
16.647482014388487,0.0026558465805115476
16.652278177458033,0.0012951321129244563
16.657074340527576,0.0037475400452607844
16.66187050359712,0.004538259953517979
16.666666666666664,0.0043655802390660725
16.67146282973621,0.005308532766728378
16.676258992805753,0.0069064913819678
16.6810551558753,0.0074217798488557755
16.68585131894484,0.006713241100917294
16.690647482014388,0.006061584960959708
16.69544364508393,0.00602358814021566
16.700239808153476,0.005458770551578059
16.70503597122302,0.003667840327154963
16.709832134292565,0.0022203712628829733
16.714628297362108,0.0033121000883878536
16.719424460431654,0.003914276737958272
16.724220623501196,0.002940244556876459
16.729016786570742,0.0009728209273329195
16.733812949640285,0.0009321281428508004
16.73860911270983,0.0015343594258225945
16.743405275779374,0.0009980736820831518
16.74820143884892,0.0015794164000134665
16.752997601918462,0.0029257434852361422
16.75779376498801,0.003276931728210549
16.762589928057555,0.00237712940695127
16.767386091127097,0.0017591725022908496
16.772182254196643,0.003198144062516306
16.776978417266186,0.0045847728330739666
16.781774580335732,0.005174557543953024
16.786570743405274,0.005382229800023019
16.79136690647482,0.005704198841687339
16.796163069544363,0.005735256528142702
16.80095923261391,0.004936676249695508
16.805755395683452,0.003392711384708055
16.810551558752998,0.0025207418499904244
16.81534772182254,0.002951861616408986
16.820143884892087,0.0031142106253186884
16.82494004796163,0.002475069222092415
16.829736211031175,0.0019241377857618382
16.834532374100718,0.0017776532374262635
16.839328537170264,0.0008704299304282926
16.844124700239806,0.0011011191576942925
16.848920863309353,0.003432506550358856
16.853717026378895,0.004922548316396829
16.85851318944844,0.004835128841505807
16.863309352517984,0.003273700459405861
16.86810551558753,0.0015964888863645044
16.872901678657072,0.0013752389741343172
16.87769784172662,0.0009813481545795865
16.88249400479616,0.0018413577520983956
16.887290167865707,0.0037415741083698553
16.89208633093525,0.004481719614246126
16.896882494004796,0.0037845107798206885
16.90167865707434,0.004414626919115471
16.906474820143885,0.007633816677762254
16.911270983213427,0.010199959025752214
16.916067146282973,0.010385232259452806
16.920863309352516,0.00803255130127386
16.925659472422062,0.0042881721862557355
16.930455635491604,0.0021631961429306396
16.93525179856115,0.0038419157396862385
16.940047961630693,0.0045581723636082755
16.94484412470024,0.0037307697088451506
16.949640287769782,0.0022825097715969502
16.954436450839328,0.0014908024970327843
16.95923261390887,0.0014164089648243717
16.964028776978417,0.0012230357678277395
16.96882494004796,0.0017056321819756348
16.973621103117505,0.0024885866369764005
16.978417266187048,0.0026030243638011288
16.983213429256594,0.0025414722601113005
16.988009592326136,0.004291735235461083
16.992805755395683,0.0068662571722903545
16.997601918465225,0.008404254912939637
17.00239808153477,0.007920277547698116
17.007194244604314,0.005548085107742409
17.01199040767386,0.002563233335039486
17.016786570743403,0.001927481942075304
17.02158273381295,0.002830100023950242
17.02637889688249,0.0028088487299522424
17.031175059952037,0.0032738408786591863
17.03597122302158,0.004544692105756917
17.040767386091126,0.004999806005526407
17.045563549160672,0.00386963733425643
17.050359712230215,0.0013587529794131742
17.05515587529976,0.0015981229119492071
17.059952038369303,0.003773090934280205
17.06474820143885,0.004432041396177255
17.069544364508392,0.003953507705657437
17.074340527577938,0.004017953084571241
17.07913669064748,0.0053430953400255285
17.083932853717027,0.006215577371985562
17.08872901678657,0.005752399851790578
17.093525179856115,0.004230479250948736
17.098321342925658,0.002618641005267593
17.103117505995204,0.0019649945293739104
17.107913669064747,0.0024744914327236756
17.112709832134293,0.003632985477341175
17.117505995203835,0.005033775751760232
17.12230215827338,0.006038876359247847
17.127098321342924,0.0059637433730213765
17.13189448441247,0.004508735138177176
17.136690647482013,0.0021380201120941213
17.14148681055156,0.0020984269485664828
17.1462829736211,0.003852742985087713
17.151079136690647,0.004134955443099449
17.15587529976019,0.0027944709556856433
17.160671462829736,0.0020124962828119834
17.16546762589928,0.0039228436078003045
17.170263788968825,0.005237948536694046
17.175059952038367,0.00474124843376453
17.179856115107913,0.0027721955188156756
17.184652278177456,0.0023593184900444924
17.189448441247002,0.004167358949527008
17.194244604316545,0.00457790283215657
17.19904076738609,0.0031313867135665664
17.203836930455633,0.0027311062002884435
17.20863309352518,0.00501995634411467
17.213429256594722,0.006259593046086836
17.218225419664268,0.005210014573728854
17.22302158273381,0.0022674351643538807
17.227817745803357,0.0016686826351628595
17.2326139088729,0.004124545953429694
17.237410071942445,0.004500758656123283
17.242206235011988,0.0025168034499100387
17.247002398081534,0.001631308717219703
17.251798561151077,0.005315423178121679
17.256594724220623,0.007782009841500255
17.261390887290165,0.008027877510045366
17.26618705035971,0.006401392232763017
17.270983213429254,0.0048917052357782915
17.2757793764988,0.005237528764394737
17.280575539568343,0.005602157052764978
17.28537170263789,0.004367248513500589
17.29016786570743,0.00238771169080481
17.294964028776977,0.0035506818936176998
17.29976019184652,0.005639297531855381
17.304556354916066,0.006176608013571748
17.30935251798561,0.005699531490208121
17.314148681055155,0.006403795838476853
17.318944844124697,0.008219761708060757
17.323741007194243,0.008600232452645393
17.328537170263786,0.006195854040061978
17.333333333333332,0.003124466584169965
17.33812949640288,0.007268730432741222
17.34292565947242,0.01210638486169149
17.347721822541967,0.01384880139808254
17.35251798561151,0.011771184650768738
17.357314148681056,0.0071141933485690066
17.362110311750598,0.0042351356707339095
17.366906474820144,0.00623787624242445
17.371702637889687,0.007083648049685444
17.376498800959233,0.0053382822692635765
17.381294964028775,0.002269545726912772
17.38609112709832,0.0010517129365388597
17.390887290167864,0.0023813898269110113
17.39568345323741,0.0033466718175930634
17.400479616306953,0.004705952436913449
17.4052757793765,0.005859774793579429
17.41007194244604,0.006176637738560134
17.414868105515588,0.006417414742868051
17.41966426858513,0.007389254830552621
17.424460431654676,0.008250089095784443
17.42925659472422,0.007801111521200784
17.434052757793765,0.005934932288797647
17.438848920863308,0.0035510869623044273
17.443645083932854,0.0017889495900169688
17.448441247002396,0.0013598838564893787
17.453237410071942,0.0012776196210263213
17.458033573141485,0.0011511755878320501
17.46282973621103,0.0013129389419451701
17.467625899280574,0.00186160778607717
17.47242206235012,0.002305466672678152
17.477218225419662,0.002192579461156438
17.48201438848921,0.00231189616156198
17.48681055155875,0.0037858281862512217
17.491606714628297,0.005358526753797065
17.49640287769784,0.005780046864139617
17.501199040767386,0.0055669091589612895
17.505995203836928,0.006779688810217059
17.510791366906474,0.009180264802999154
17.515587529976017,0.010188343779364329
17.520383693045563,0.008502134297126955
17.525179856115106,0.004868526977924093
17.52997601918465,0.004196788731735215
17.534772182254194,0.007320411298407139
17.53956834532374,0.008846442971100153
17.544364508393283,0.008064479474326317
17.54916067146283,0.006311355455479826
17.55395683453237,0.004812503997674738
17.558752997601918,0.003168733700195503
17.56354916067146,0.0015734150455842045
17.568345323741006,0.004967080652458074
17.57314148681055,0.00877932934523619
17.577937649880095,0.010818853413268579
17.582733812949638,0.010534697291109644
17.587529976019184,0.00887937927740063
17.592326139088726,0.00870077025334644
17.597122302158272,0.011058531177909024
17.601918465227815,0.013362525488995892
17.60671462829736,0.013749214189605431
17.611510791366904,0.011881503954978752
17.61630695443645,0.008652056083910788
17.621103117505992,0.005755425896695895
17.62589928057554,0.004650477681388148
17.630695443645084,0.0063071093462099565
17.635491606714627,0.009905832225222762
17.640287769784173,0.01334914817434251
17.645083932853716,0.014416553640468744
17.649880095923262,0.011571125261092071
17.654676258992804,0.0050402045675189775
17.65947242206235,0.004871742556331154
17.664268585131893,0.012829985214745926
17.66906474820144,0.017768856697780614
17.67386091127098,0.018197941729652497
17.678657074340528,0.014795673152356156
17.68345323741007,0.009893554087738466
17.688249400479616,0.006410372100501239
17.69304556354916,0.005031326195266991
17.697841726618705,0.0049536598407640894
17.702637889688248,0.007470701370203783
17.707434052757794,0.011394698370873315
17.712230215827336,0.014430385570804482
17.717026378896882,0.015339556258394917
17.721822541966425,0.01400452669803825
17.72661870503597,0.011333870017494621
17.731414868105514,0.009092319598069538
17.73621103117506,0.008923551199022202
17.741007194244602,0.009920172699119153
17.74580335731415,0.010469662319023779
17.75059952038369,0.009969323685211511
17.755395683453237,0.008872690926415709
17.76019184652278,0.008095321743196054
17.764988009592326,0.008503833843343885
17.76978417266187,0.009786317158584988
17.774580335731414,0.010940847410325605
17.779376498800957,0.01107250398637349
17.784172661870503,0.009996743659729324
17.788968824940046,0.008108247577210521
17.793764988009592,0.006059569728059537
17.798561151079134,0.004078109562017998
17.80335731414868,0.0018843320212911616
17.808153477218223,0.0006001487299430657
17.81294964028777,0.003018690859099876
17.81774580335731,0.004971714571237661
17.822541966426858,0.006139873090080173
17.8273381294964,0.006345672575227305
17.832134292565947,0.005574561507819673
17.83693045563549,0.0038088940529568873
17.841726618705035,0.001364427977623024
17.846522781774578,0.0023619344989863644
17.851318944844124,0.00538537244966752
17.856115107913666,0.007532799002237923
17.860911270983213,0.007935348297132914
17.865707434052755,0.006503027977437982
17.8705035971223,0.004911386719997458
17.875299760191844,0.0068115653967725795
17.88009592326139,0.010159871703310081
17.884892086330932,0.01191857425713036
17.88968824940048,0.011042785217130398
17.89448441247002,0.007840495041873632
17.899280575539567,0.0035176857525249477
17.90407673860911,0.0011501217314751821
17.908872901678656,0.004290707938095414
17.913669064748202,0.0061545402185241935
17.918465227817745,0.005991263489795042
17.92326139088729,0.003476656960523504
17.928057553956833,0.000891994902386457
17.93285371702638,0.005410682739257084
17.937649880095922,0.008145296055859908
17.942446043165468,0.0077436029057418405
17.94724220623501,0.004646251016242807
17.952038369304557,0.004199273727470001
17.9568345323741,0.007951227732068569
17.961630695443645,0.009897393309153131
17.966426858513188,0.008791761590414468
17.971223021582734,0.005783204134584303
17.976019184652277,0.0038996112162042007
17.980815347721823,0.004524879747239672
17.985611510791365,0.004721062264730314
17.99040767386091,0.003865031947079881
17.995203836930454,0.003064187848075477
18.0,0.0027161858402558613
18.004796163069543,0.0026181823011718172
18.00959232613909,0.0034989710259157275
18.01438848920863,0.004658650236111255
18.019184652278177,0.00487657049807311
18.02398081534772,0.004340931565240793
18.028776978417266,0.0045576682727358825
18.03357314148681,0.005535147114628253
18.038369304556355,0.00559115929134044
18.043165467625897,0.004727393753395717
18.047961630695443,0.004666694145478339
18.052757793764986,0.005228844045467058
18.057553956834532,0.004155494185598085
18.062350119904075,0.0009940489342187757
18.06714628297362,0.0036847982370171273
18.071942446043163,0.007076745599239796
18.07673860911271,0.007888181659486305
18.081534772182252,0.005935918905578048
18.086330935251798,0.0031503920993434034
18.09112709832134,0.0032579282483088767
18.095923261390887,0.0038478159578538133
18.10071942446043,0.0023304724068737006
18.105515587529975,0.0005931453800620367
18.110311750599518,0.003010438441347437
18.115107913669064,0.0037787634780907975
18.119904076738607,0.0033383366170316475
18.124700239808153,0.004311686296619329
18.129496402877695,0.006436531203090003
18.13429256594724,0.007609703285851745
18.139088729016784,0.007263514734920654
18.14388489208633,0.00584757228528012
18.148681055155873,0.003831410256208533
18.15347721822542,0.0011582606077835034
18.15827338129496,0.0023025822379817724
18.163069544364507,0.005067372737165613
18.16786570743405,0.005966642950202946
18.172661870503596,0.004277569079719856
18.17745803357314,0.000840690279626677
18.182254196642685,0.003950044036963125
18.187050359712227,0.006886479311268443
18.191846522781773,0.007520404681671928
18.196642685851316,0.006111671137112161
18.201438848920862,0.0038723277096658158
18.206235011990408,0.0021222510044683414
18.21103117505995,0.0015780626965741962
18.215827338129497,0.0022665241698616562
18.22062350119904,0.003966742999495327
18.225419664268586,0.005731711613456202
18.230215827338128,0.006730421938830166
18.235011990407674,0.006723701634413464
18.239808153477217,0.006614786779826225
18.244604316546763,0.007160787202202637
18.249400479616305,0.007583600772906206
18.25419664268585,0.006555823515461707
18.258992805755394,0.004677200199965445
18.26378896882494,0.005282571715620607
18.268585131894483,0.00803069611015239
18.27338129496403,0.009259209048061883
18.27817745803357,0.007551644659084955
18.282973621103118,0.003484270032946316
18.28776978417266,0.001155953688844487
18.292565947242206,0.0036275552929692983
18.29736211031175,0.002634452125065952
18.302158273381295,0.001834618217329729
18.306954436450837,0.006896899686169145
18.311750599520384,0.010211040762007352
18.316546762589926,0.00985900559532933
18.321342925659472,0.00597604756140141
18.326139088729015,0.0007278979769610053
18.33093525179856,0.0033855436665221604
18.335731414868103,0.004053054625108577
18.34052757793765,0.002342685997464692
18.345323741007192,0.005435315588617554
18.350119904076738,0.00938771167698048
18.35491606714628,0.010223539271026538
18.359712230215827,0.007133156885702776
18.36450839328537,0.0020066495023014176
18.369304556354916,0.00515208584275462
18.374100719424458,0.008413449231054552
18.378896882494004,0.00817542935341149
18.383693045563547,0.005420288176043718
18.388489208633093,0.0031599935833449603
18.393285371702635,0.003315541806782225
18.39808153477218,0.003148944268444165
18.402877697841724,0.004544195512194387
18.40767386091127,0.008378410807900005
18.412470023980813,0.011590280807571348
18.41726618705036,0.012327277309022014
18.4220623501199,0.010121105065739456
18.426858513189448,0.005820328344312207
18.43165467625899,0.0012146105506509427
18.436450839328536,0.0026841998878829906
18.44124700239808,0.004220793119220879
18.446043165467625,0.004642205112578368
18.450839328537167,0.005703237061066001
18.455635491606714,0.006950595515094263
18.460431654676256,0.006931360760601076
18.465227817745802,0.005257233982020257
18.470023980815345,0.003056130852412042
18.47482014388489,0.002206205549425786
18.479616306954433,0.0021613594934076765
18.48441247002398,0.0014469534194258835
18.489208633093522,0.0010192745336300604
18.49400479616307,0.0013466614049521338
18.498800959232614,0.0015301647341643314
18.503597122302157,0.00296763507029782
18.508393285371703,0.004666000565335118
18.513189448441246,0.004864807867198325
18.51798561151079,0.0027723694340023803
18.522781774580334,0.0011508477545471405
18.52757793764988,0.005248478045342336
18.532374100719423,0.007590352443631909
18.53717026378897,0.006986928589031364
18.54196642685851,0.003991216679493223
18.546762589928058,0.0022143575900766617
18.5515587529976,0.004247564327113597
18.556354916067146,0.004623611196002498
18.56115107913669,0.0026754228630925764
18.565947242206235,0.0004253371050474312
18.570743405275778,0.002701954222386737
18.575539568345324,0.00326030724575392
18.580335731414866,0.002262431431563983
18.585131894484412,0.0021683217993143976
18.589928057553955,0.004000692828205001
18.5947242206235,0.005283303166381608
18.599520383693044,0.005282372052561456
18.60431654676259,0.0038908460814181794
18.609112709832132,0.002040820699662735
18.61390887290168,0.004676978183550392
18.61870503597122,0.008677393883792052
18.623501199040767,0.011268221435538173
18.62829736211031,0.011446975018416924
18.633093525179856,0.009331782240413115
18.6378896882494,0.006618877649013043
18.642685851318944,0.005602387730405243
18.647482014388487,0.005767513609063431
18.652278177458033,0.005031033262960368
18.657074340527576,0.003138144140245129
18.66187050359712,0.0010553996889175348
18.666666666666664,0.0011865577189967467
18.67146282973621,0.0021555088379751294
18.676258992805753,0.0032531356282633206
18.6810551558753,0.00443246118468787
18.68585131894484,0.005245858838652662
18.690647482014388,0.005277587015639815
18.69544364508393,0.004877203837758547
18.700239808153476,0.004676849543565578
18.70503597122302,0.005398252196332905
18.709832134292565,0.006524970649287001
18.714628297362108,0.007005028616165151
18.719424460431654,0.0061403772982713675
18.724220623501196,0.003893726391949181
18.729016786570742,0.0017083146806994133
18.733812949640285,0.0028212938704625544
18.73860911270983,0.00373455514920138
18.743405275779374,0.0026688384734786037
18.74820143884892,0.0011705811528800725
18.752997601918462,0.0041386980127353585
18.75779376498801,0.0071407736223019075
18.76258992805755,0.008908627884006292
18.767386091127097,0.009314538293688715
18.77218225419664,0.008641538878523713
18.776978417266186,0.00720898927804124
18.781774580335732,0.005362186447249817
18.786570743405274,0.003705639471343822
18.79136690647482,0.0024919513038751664
18.796163069544363,0.0015684194804859847
18.80095923261391,0.0027325847609353453
18.805755395683452,0.005377213178327881
18.810551558752998,0.007395429663453326
18.81534772182254,0.007737266248860049
18.820143884892087,0.006342610255362215
18.82494004796163,0.004494025239386055
18.829736211031175,0.004420052596539562
18.834532374100718,0.005118104443100695
18.839328537170264,0.004917057445241668
18.844124700239806,0.004746943484824941
18.848920863309353,0.006493654749515578
18.853717026378895,0.009075303411030779
18.85851318944844,0.010778753523666246
18.863309352517984,0.011096598957144965
18.86810551558753,0.010172228307303728
18.872901678657072,0.008288006568467303
18.87769784172662,0.005987792761883459
18.88249400479616,0.005559381594619709
18.887290167865707,0.008150490484508483
18.89208633093525,0.010834660911534122
18.896882494004796,0.011681736059752198
18.90167865707434,0.010356501747457853
18.906474820143885,0.007525045808715666
18.911270983213427,0.0048486936912885996
18.916067146282973,0.005222163634835842
18.920863309352516,0.007827536150527215
18.925659472422062,0.009718132494034972
18.930455635491604,0.00940332405947842
18.93525179856115,0.00654738216074485
18.940047961630693,0.0024753935077708946
18.94484412470024,0.004287648951811101
18.949640287769782,0.006942947783610312
18.954436450839328,0.006484468152336175
18.95923261390887,0.0030702839057461426
18.964028776978417,0.0019532677329348875
18.96882494004796,0.005066136880369818
18.973621103117505,0.005385308951943143
18.978417266187048,0.0029314656831919508
18.983213429256594,0.0036178243250865366
18.988009592326136,0.007738416510900172
18.992805755395683,0.010236906577904154
18.997601918465225,0.010398939878478548
19.00239808153477,0.00919509585538178
19.007194244604314,0.007811691726828
19.01199040767386,0.006622785583761705
19.016786570743403,0.005219735648024405
19.02158273381295,0.0035895860215375153
19.02637889688249,0.00185960403611239
19.031175059952037,0.001629154186688267
19.03597122302158,0.004114946395462377
19.040767386091126,0.006419637202349821
19.04556354916067,0.007193087361399608
19.050359712230215,0.006041238836223038
19.055155875299757,0.0035315851887581656
19.059952038369303,0.0015583069264696239
19.064748201438846,0.003098536639543913
19.069544364508392,0.004603222675186071
