freqMGCplus_1,FFTmagMGCplus_1
13.074340527577936,0.005378124051009591
13.07913669064748,0.004897471246475254
13.083932853717025,0.0052610066233164145
13.08872901678657,0.007789542041358075
13.093525179856114,0.009843883718940674
13.098321342925658,0.00949949741635912
13.103117505995202,0.006766293947471153
13.107913669064747,0.00324639478480818
13.112709832134291,0.0022780136098181163
13.117505995203835,0.003050327667911841
13.12230215827338,0.0031874488800434277
13.127098321342924,0.004147218265215206
13.131894484412468,0.005306245141488481
13.136690647482013,0.005019555628396318
13.141486810551557,0.003392805140627332
13.146282973621103,0.0017283161661801065
13.151079136690647,0.0017241209777233613
13.155875299760192,0.001594164535842384
13.160671462829736,0.0012753355637558081
13.16546762589928,0.0020642529716893053
13.170263788968825,0.0035429605642625555
13.175059952038369,0.004223039661715831
13.179856115107913,0.004579125869804707
13.184652278177458,0.004627047757066694
13.189448441247002,0.004397106631122546
13.194244604316546,0.0035526769677251746
13.19904076738609,0.001924524883270506
13.203836930455635,0.0011588815660655875
13.20863309352518,0.002559331454380523
13.213429256594724,0.003030152244690456
13.218225419664268,0.0024729778223576966
13.223021582733812,0.001847736091385672
13.227817745803357,0.0020939271718054164
13.232613908872901,0.0015646110639331036
13.237410071942445,0.0013906762737740488
13.24220623501199,0.004322133190901379
13.247002398081534,0.006308948430667887
13.251798561151078,0.005963788940680847
13.256594724220623,0.003074856535967685
13.261390887290167,0.003024346276349073
13.266187050359711,0.006739933781350217
13.270983213429256,0.008726437223586988
13.2757793764988,0.008052790996872986
13.280575539568344,0.005854210086397479
13.285371702637889,0.003932892336179748
13.290167865707433,0.00193022375165964
13.294964028776977,0.0020253881462601276
13.299760191846522,0.005423546576649951
13.304556354916066,0.0077974212802300324
13.30935251798561,0.007490449071596474
13.314148681055155,0.004954113004769883
13.3189448441247,0.0024561311568993605
13.323741007194243,0.003807098462225461
13.328537170263788,0.004666115116531998
13.333333333333332,0.004734537093335384
13.338129496402876,0.004059761287439211
13.34292565947242,0.0025204906577227775
13.347721822541965,0.0011479093998593617
13.35251798561151,0.005545162853312316
13.357314148681054,0.008728719095040414
13.362110311750598,0.008831555694069461
13.366906474820142,0.005935284218120389
13.371702637889687,0.001487422084707247
13.376498800959231,0.0029046122353051365
13.381294964028775,0.0041006600908732255
13.38609112709832,0.003038809256939673
13.390887290167864,0.0032840150144078507
13.395683453237409,0.004561766562267729
13.400479616306953,0.0034915366497947995
13.405275779376497,0.002259286798548913
13.410071942446042,0.005703272676371809
13.414868105515586,0.007863118240292243
13.41966426858513,0.006540608583930031
13.424460431654675,0.0030808616831746872
13.429256594724219,0.005361818029672129
13.434052757793765,0.008167034085296837
13.43884892086331,0.007340289102165323
13.443645083932854,0.004049601984033645
13.448441247002398,0.0042178147068991185
13.453237410071942,0.006054508764621665
13.458033573141487,0.0046547164286493605
13.462829736211031,0.0007169469502580756
13.467625899280575,0.005485756959945851
13.47242206235012,0.008133338798296665
13.477218225419664,0.0075262369894265845
13.482014388489208,0.003494358851787819
13.486810551558753,0.0017803826752811247
13.491606714628297,0.00378995910931184
13.496402877697841,0.0032631940789309404
13.501199040767386,0.001191998489939655
13.50599520383693,0.004364385110162159
13.510791366906474,0.00549912735022299
13.515587529976019,0.0038390639192340333
13.520383693045563,0.003974950238446628
13.525179856115107,0.007415999767985641
13.529976019184652,0.00806859142566508
13.534772182254196,0.004968429912416282
13.53956834532374,0.0023408659178086972
13.544364508393285,0.006232734722021206
13.549160671462829,0.007624565843983162
13.553956834532373,0.005205962352620705
13.558752997601918,0.004313117180006958
13.563549160671462,0.006988105688136729
13.568345323741006,0.0067860153913042376
13.57314148681055,0.002741830332764089
13.577937649880095,0.003937580104224283
13.58273381294964,0.008717389501181083
13.587529976019184,0.009561032086974328
13.592326139088728,0.006153059879465676
13.597122302158272,0.0019096685610469157
13.601918465227817,0.005704250336776828
13.606714628297361,0.007303102734022885
13.611510791366905,0.005855213266841473
13.61630695443645,0.003394798223051418
13.621103117505994,0.0030918525403681512
13.625899280575538,0.0023932699094008597
13.630695443645083,0.0018730726431044362
13.635491606714627,0.006622074258842945
13.640287769784171,0.0098393718539347
13.645083932853716,0.009579336119561023
13.64988009592326,0.005841258797660677
13.654676258992804,0.0026186141008578026
13.659472422062349,0.0065411424746613725
13.664268585131893,0.008340902497640336
13.669064748201437,0.006358899232021352
13.673860911270982,0.004415506553954707
13.678657074340526,0.006529081234619139
13.68345323741007,0.00748101823950251
13.688249400479615,0.005862356067384122
13.693045563549159,0.003978417117640689
13.697841726618703,0.00501116681159984
13.702637889688248,0.004425205861543361
13.707434052757792,0.0013204016511052714
13.712230215827336,0.004723300358357676
13.71702637889688,0.008161002388645703
13.721822541966425,0.008214973898735458
13.726618705035971,0.004956365843505576
13.731414868105515,0.00242752872018077
13.73621103117506,0.003650015415747025
13.741007194244604,0.00259011060164413
13.745803357314148,0.002078526470110684
13.750599520383693,0.0069203325460616685
13.755395683453237,0.009835455397154578
13.760191846522781,0.009191741740569625
13.764988009592326,0.005564755811598317
13.76978417266187,0.0033352715342677896
13.774580335731414,0.005537551528295935
13.779376498800959,0.006466572117470697
13.784172661870503,0.005703081483246723
13.788968824940047,0.004507593908315083
13.793764988009592,0.0027869371534281887
13.798561151079136,0.003870818706184517
13.80335731414868,0.008246414299748735
13.808153477218225,0.011082369801087875
13.81294964028777,0.01016839427778245
13.817745803357314,0.005414359483031427
13.822541966426858,0.003422045473581163
13.827338129496402,0.008229229878246978
13.832134292565947,0.009534160508118748
13.83693045563549,0.006214412253684188
13.841726618705035,0.00013448570005206002
13.84652278177458,0.005076065234478128
13.851318944844124,0.006663604657059453
13.856115107913668,0.003857667474836388
13.860911270983213,0.0028439811502978044
13.865707434052757,0.0076748226957651915
13.870503597122301,0.009685062538240353
13.875299760191846,0.007727363626795147
13.88009592326139,0.003127840043990148
13.884892086330934,0.002092123142441231
13.889688249400479,0.0056497448739902725
13.894484412470023,0.008247547234178254
13.899280575539567,0.010381449402444915
13.904076738609112,0.010647903657822979
13.908872901678656,0.008345030468907331
13.9136690647482,0.004473647869446841
13.918465227817745,0.004241555869333517
13.923261390887289,0.0064692893907471825
13.928057553956833,0.006236254057690265
13.932853717026378,0.003902193450112815
13.937649880095922,0.003865026950958234
13.942446043165466,0.006427606255937656
13.94724220623501,0.007594163281369081
13.952038369304555,0.006795301710830973
13.9568345323741,0.0044232746426712275
13.961630695443644,0.0012326190172234504
13.966426858513188,0.0023420578584215914
13.971223021582732,0.004821749730316964
13.976019184652277,0.005352572767502885
13.98081534772182,0.003788236150946937
13.985611510791365,0.002477869195053915
13.99040767386091,0.004349201780323699
13.995203836930454,0.0051929351821157705
13.999999999999998,0.003848879309431429
14.004796163069543,0.0016187619004075962
14.009592326139087,0.0025823401620993407
14.014388489208633,0.0030883369348731916
14.019184652278177,0.002048711464399006
14.023980815347722,0.004210584943332689
14.028776978417266,0.006944657568224396
14.03357314148681,0.0073226027918549125
14.038369304556355,0.004916515458031843
14.043165467625899,0.002319153757882756
14.047961630695443,0.004229528801251979
14.052757793764988,0.00527137704983088
14.057553956834532,0.0037931761156088147
14.062350119904076,0.0016060410578292068
14.06714628297362,0.002963459466934285
14.071942446043165,0.004161715816003431
14.07673860911271,0.004845107070182982
14.081534772182254,0.006084219355145484
14.086330935251798,0.006820571729882431
14.091127098321342,0.005958222586264745
14.095923261390887,0.0035708368252309265
14.100719424460431,0.001088130299996826
14.105515587529975,0.0012820012446029339
14.11031175059952,0.0013401603748889172
14.115107913669064,0.0007133244371328274
14.119904076738608,0.0021252292273414995
14.124700239808153,0.0041800753124775205
14.129496402877697,0.005684714781185841
14.134292565947241,0.006110358706340313
14.139088729016786,0.005458198520052001
14.14388489208633,0.005893666857844816
14.148681055155874,0.008106225602299323
14.153477218225419,0.009498105538301115
14.158273381294963,0.00787568525999649
14.163069544364507,0.004535173407127358
14.167865707434052,0.005087966953218781
14.172661870503596,0.008297263609250049
14.17745803357314,0.00872892833683564
14.182254196642685,0.006714349178560693
14.187050359712229,0.006787885185213254
14.191846522781773,0.009612074425793513
14.196642685851318,0.010373530477313153
14.201438848920862,0.007481990274425023
14.206235011990406,0.0023223878125206783
14.21103117505995,0.0031775263130781424
14.215827338129495,0.005022497214398519
14.22062350119904,0.0030008464532782
14.225419664268584,0.0023093432908876665
14.230215827338128,0.006545088235139397
14.235011990407672,0.008154964454551456
14.239808153477217,0.006074827228631753
14.244604316546761,0.0023200975455491255
14.249400479616305,0.003156934398876939
14.25419664268585,0.003899737776491872
14.258992805755394,0.0025290430951300847
14.263788968824938,0.004950130073200425
14.268585131894483,0.008244703406408488
14.273381294964027,0.008704868069157719
14.278177458033571,0.006549371049799465
14.282973621103116,0.004979490583918264
14.28776978417266,0.00549995987131978
14.292565947242204,0.004655902491481627
14.297362110311749,0.0012276738264954802
14.302158273381295,0.0037425863822902953
14.30695443645084,0.007508562887116555
14.311750599520384,0.00851575937666406
14.316546762589928,0.006692017084782631
14.321342925659472,0.004316078948225312
14.326139088729017,0.004948753023004514
14.33093525179856,0.005788498317465271
14.335731414868105,0.004441771753808116
14.34052757793765,0.0038803832637642646
14.345323741007194,0.005672139384895826
14.350119904076738,0.006324629817649393
14.354916067146283,0.004948365798097883
14.359712230215827,0.004703690439402052
14.364508393285371,0.006548936901642041
14.369304556354916,0.006834508536217604
14.37410071942446,0.004507430031272974
14.378896882494004,0.0011701668277473833
14.383693045563549,0.002914305513669987
14.388489208633093,0.004366392526023157
14.393285371702637,0.004128700371302642
14.398081534772182,0.00387736054064999
14.402877697841726,0.004589665828225177
14.40767386091127,0.004792708378279906
14.412470023980815,0.0032517328355359675
14.417266187050359,0.0013589372404018514
14.422062350119903,0.0029563177974573167
14.426858513189448,0.004437333301835175
14.431654676258992,0.004294667739313742
14.436450839328536,0.0027207332952048128
14.44124700239808,0.0008791013789608963
14.446043165467625,0.0026605524238145412
14.45083932853717,0.005009980106595454
14.455635491606714,0.0064937335284775246
14.460431654676258,0.0069293137839509435
14.465227817745802,0.006039055691198938
14.470023980815347,0.004226893844667927
14.474820143884891,0.0025871290497016444
14.479616306954435,0.003839285312622918
14.48441247002398,0.0061618731646947335
14.489208633093524,0.00723029485761487
14.494004796163068,0.006324341874550502
14.498800959232613,0.0033607179735477607
14.503597122302157,0.002259884107955134
14.508393285371701,0.005307572951798274
14.513189448441246,0.0066462573508404635
14.51798561151079,0.005408572649443996
14.522781774580334,0.0022006793247266736
14.527577937649879,0.001085582040933302
14.532374100719423,0.0027568987897273666
14.537170263788967,0.0020374354987783626
14.541966426858512,0.000464710743498339
14.546762589928056,0.003322745092457755
14.5515587529976,0.004986578011590558
14.556354916067145,0.005019643815378241
14.561151079136689,0.004626337144735923
14.565947242206233,0.005145610856274655
14.570743405275778,0.0055478025172270365
14.575539568345322,0.004500942650473857
14.580335731414866,0.0021965873131294727
14.58513189448441,0.0029496469983156678
14.589928057553957,0.00566372767552267
14.594724220623501,0.007121652266789433
14.599520383693045,0.006819482349609146
14.60431654676259,0.005475209366888919
14.609112709832134,0.0051321216163850965
14.613908872901678,0.00612967098260381
14.618705035971223,0.006562429614744463
14.623501199040767,0.005416330769447458
14.628297362110311,0.0033854059700973316
14.633093525179856,0.002320140445406405
14.6378896882494,0.0019078845457283495
14.642685851318944,0.0013746581026762579
14.647482014388489,0.0024870465959296465
14.652278177458033,0.004106284281145839
14.657074340527577,0.00400278760969257
14.661870503597122,0.0019293622086459378
14.666666666666666,0.0021777396755521482
14.67146282973621,0.005913802259448687
14.676258992805755,0.00827230782513323
14.681055155875299,0.008376599260463235
14.685851318944843,0.006360068451556728
14.690647482014388,0.0031015687907682762
14.695443645083932,0.0036676263405496824
14.700239808153476,0.007392014270748227
14.70503597122302,0.009212199818667765
14.709832134292565,0.007631594398560016
14.71462829736211,0.004276015787449857
14.719424460431654,0.006426479883471882
14.724220623501198,0.009980810671291945
14.729016786570742,0.009601291443006152
14.733812949640287,0.00532704846878576
14.738609112709831,0.005996371745579601
14.743405275779375,0.011153250386447003
14.74820143884892,0.012000005091092667
14.752997601918464,0.0073578925901424935
14.757793764988008,0.0033882347053205046
14.762589928057553,0.009650257856259455
14.767386091127097,0.012426462473141026
14.772182254196641,0.009152878863412022
14.776978417266186,0.0020491999790660607
14.78177458033573,0.005948791015218136
14.786570743405274,0.009575232625367918
14.791366906474819,0.007730191366009541
14.796163069544363,0.0032078877749958956
14.800959232613907,0.005996127089604718
14.805755395683452,0.008817178706632706
14.810551558752996,0.007331940509672523
14.81534772182254,0.0028684066527755
14.820143884892085,0.0018766891819911263
14.82494004796163,0.0030926779016723213
14.829736211031173,0.0007734987948038171
14.834532374100718,0.0044479240908726105
14.839328537170262,0.008164965485889313
14.844124700239806,0.00851080781913465
14.84892086330935,0.005421150986782651
14.853717026378895,0.0007342709744598473
14.85851318944844,0.0026059496781804473
14.863309352517984,0.0033035410325711087
14.868105515587528,0.0023072942795533897
14.872901678657072,0.00318360684302509
14.877697841726617,0.003919517855441047
14.882494004796163,0.0029076870146858675
14.887290167865707,0.0037108607525554106
14.892086330935252,0.006365473477303806
14.896882494004796,0.007158221191627622
14.90167865707434,0.0052093186558262086
14.906474820143885,0.001279548286964333
14.911270983213429,0.0024182659634095194
14.916067146282973,0.004090447813390407
14.920863309352518,0.0039880080583500005
14.925659472422062,0.0049517784908363225
14.930455635491606,0.006964208350837757
14.93525179856115,0.007388538979641216
14.940047961630695,0.005715604054072407
14.94484412470024,0.005038028740811109
14.949640287769784,0.006196641034991247
14.954436450839328,0.005833606544787881
14.959232613908872,0.0023208765138606193
14.964028776978417,0.003208977528886168
14.968824940047961,0.008297922084187215
14.973621103117505,0.010921937019037476
14.97841726618705,0.009975054273756575
14.983213429256594,0.00614758090597807
14.988009592326138,0.0026860376792993976
14.992805755395683,0.005234876609943777
14.997601918465227,0.00731726608141384
15.002398081534771,0.007119158550173187
15.007194244604316,0.005655367620153068
15.01199040767386,0.00464602414954754
15.016786570743404,0.00493273744264938
15.021582733812949,0.005743811299136241
15.026378896882493,0.006652508053576513
15.031175059952037,0.007037816833832046
15.035971223021582,0.005789641259832265
15.040767386091126,0.0027272376140671005
15.04556354916067,0.0014389427949478546
15.050359712230215,0.005217224456933824
15.055155875299759,0.007291305315183143
15.059952038369303,0.0073779633503911965
15.064748201438848,0.006105686704169942
15.069544364508392,0.004802341698993665
15.074340527577936,0.004522694166255221
15.07913669064748,0.0059261417617952235
15.083932853717025,0.00878996437269408
15.08872901678657,0.011646591838434802
15.093525179856114,0.013360405353759245
15.098321342925658,0.013021155674377345
15.103117505995202,0.010947374772972168
15.107913669064747,0.008120745730012806
15.112709832134291,0.0058255924131282305
15.117505995203835,0.00448728963290017
15.12230215827338,0.003895126651286819
15.127098321342924,0.003550552963191092
15.131894484412468,0.004216606998219126
15.136690647482013,0.0055156065719993656
15.141486810551557,0.005853792187832008
15.146282973621101,0.004451343355905761
15.151079136690646,0.0009010679350836429
15.15587529976019,0.0042615776170249675
15.160671462829734,0.009090009339320937
15.165467625899279,0.011926463099100868
15.170263788968825,0.011579193457012178
15.175059952038369,0.008457833656053649
15.179856115107913,0.004302630516562329
15.184652278177458,0.003227368458371726
15.189448441247002,0.004271344732004758
15.194244604316546,0.0036634184175725606
15.19904076738609,0.0022522698858183114
15.203836930455635,0.0025950827435540767
15.20863309352518,0.0033951233781437037
15.213429256594724,0.00459969264645957
15.218225419664268,0.006069041968374052
15.223021582733812,0.00762227635091457
15.227817745803357,0.008820386243303818
15.232613908872901,0.009540006694737375
15.237410071942445,0.009195056977531356
15.24220623501199,0.007494053475957887
15.247002398081534,0.004401347897724651
15.251798561151078,0.0011134160211355411
15.256594724220623,0.0023734318210488505
15.261390887290167,0.003340168280701626
15.266187050359711,0.003115746045466773
15.270983213429256,0.0038034721234279693
15.2757793764988,0.005091408629481293
15.280575539568344,0.005089108762251785
15.285371702637889,0.003722550406435711
15.290167865707433,0.002812968964941113
15.294964028776977,0.005035346896137989
15.299760191846522,0.00818583218592525
15.304556354916066,0.01085096213800512
15.30935251798561,0.012384133577450109
15.314148681055155,0.012723735920710586
15.3189448441247,0.01237645307419765
15.323741007194243,0.012466103101225007
15.328537170263788,0.013371411542968028
15.333333333333332,0.014502790135726796
15.338129496402876,0.01482242451256798
15.34292565947242,0.013788078480048977
15.347721822541965,0.011053850726255574
15.35251798561151,0.0068391644980575995
15.357314148681054,0.002141297663656208
15.362110311750598,0.00338911967700215
15.366906474820142,0.006103845748601977
15.371702637889687,0.00666956782379321
15.376498800959231,0.005587934590827523
15.381294964028775,0.004640978625676093
15.38609112709832,0.004529813168360776
15.390887290167864,0.004327005273502269
15.395683453237409,0.004932701623734131
15.400479616306953,0.006286621574044507
15.405275779376497,0.0072953969079436265
15.410071942446042,0.007362107405189251
15.414868105515586,0.006348604868181386
15.41966426858513,0.004807677520142104
15.424460431654675,0.0029428388309580456
15.429256594724219,0.0015609370429877
15.434052757793763,0.0005640958622655843
15.438848920863308,0.00038859883516837677
15.443645083932852,0.000738496056236552
15.448441247002396,0.0009409167999533174
15.45323741007194,0.00041429158336319646
15.458033573141487,0.0010513824367993244
15.462829736211031,0.0029669201597829434
15.467625899280575,0.0046836139628581895
15.47242206235012,0.004918910286735866
15.477218225419664,0.003404078895437107
15.482014388489208,0.0018871688297648864
15.486810551558753,0.004350728628012173
15.491606714628297,0.006353817531820719
15.496402877697841,0.00607082097446286
15.501199040767386,0.0038381084308525154
15.50599520383693,0.0007464772712400473
15.510791366906474,0.001825548059527759
15.515587529976019,0.002986744346765515
15.520383693045563,0.0033503899191734605
15.525179856115107,0.0035934453957928185
15.529976019184652,0.004271433651663273
15.534772182254196,0.00446637172919678
15.53956834532374,0.004479436413623574
15.544364508393285,0.005083183064341205
15.549160671462829,0.0056880887713330035
15.553956834532373,0.005426130402861982
15.558752997601918,0.004558448978421191
15.563549160671462,0.003368795697911191
15.568345323741006,0.00254222561874842
15.57314148681055,0.0021453024401174017
15.577937649880095,0.0023306354261374454
15.58273381294964,0.0026378543788950666
15.587529976019184,0.0025714109601072963
15.592326139088728,0.0025461232717162935
15.597122302158272,0.00352388711542421
15.601918465227817,0.00478516079438964
15.606714628297361,0.005971860175178468
15.611510791366905,0.006560214723718823
15.61630695443645,0.006457848042951935
15.621103117505994,0.005793562281312083
15.625899280575538,0.004954853109451173
15.630695443645083,0.0040372244100942995
15.635491606714627,0.0031395333617703393
15.640287769784171,0.0021935320799779693
15.645083932853716,0.0014888931401706483
15.64988009592326,0.0010337481587794008
15.654676258992804,0.001148236276758827
15.659472422062349,0.001268943508201544
15.664268585131893,0.001396472237967749
15.669064748201437,0.0015154953656498552
15.673860911270982,0.0018109663886488425
15.678657074340526,0.0024076469618068154
15.68345323741007,0.0030263406210059808
15.688249400479615,0.003330233521414337
15.693045563549159,0.0033802200999161203
15.697841726618703,0.003156140410785355
15.702637889688248,0.0022412605626806826
15.707434052757792,0.0010284589530038467
15.712230215827336,0.0019138013968295166
15.71702637889688,0.004437153201420037
15.721822541966425,0.00680602080883072
15.72661870503597,0.00831243843724775
15.731414868105514,0.008074905790697662
15.736211031175058,0.006038364239957934
15.741007194244602,0.003557832170095029
15.745803357314148,0.00386408626851645
15.750599520383693,0.0052065092333131195
15.755395683453237,0.005058596620740446
15.760191846522781,0.0034122269020035252
15.764988009592326,0.001695916222971474
15.76978417266187,0.000927640761153175
15.774580335731414,0.0016476935029946873
15.779376498800959,0.0034951813644000726
15.784172661870503,0.005126979940086444
15.788968824940047,0.0053159478900810615
15.793764988009592,0.0038621512434266043
15.798561151079136,0.003848188132691557
15.80335731414868,0.00635801254260981
15.808153477218225,0.008241700839836786
15.81294964028777,0.008331941739432788
15.817745803357314,0.007522292856180655
15.822541966426858,0.006816267945808179
15.827338129496402,0.005637929252285558
15.832134292565947,0.0034789556032787826
15.83693045563549,0.002744574542687942
15.841726618705035,0.004772243811053538
15.84652278177458,0.005925322403168539
15.851318944844124,0.0055478999453684105
15.856115107913668,0.00544786221637018
15.860911270983213,0.006709089262273154
15.865707434052757,0.007282870100705139
15.870503597122301,0.006017618039993653
15.875299760191846,0.0038933949182863928
15.88009592326139,0.005237821469600936
15.884892086330934,0.007435396197826052
15.889688249400479,0.007755474887669399
15.894484412470023,0.005674702445850573
15.899280575539567,0.002870533642023422
15.904076738609112,0.0012630997741845795
15.908872901678656,0.001182586897938054
15.9136690647482,0.000127598887565388
15.918465227817745,0.0021887852872059105
15.923261390887289,0.0037532715428669505
15.928057553956833,0.003915367301370476
15.932853717026378,0.002932200318399388
15.937649880095922,0.0015998362203816588
15.942446043165466,0.0007392075434324957
15.94724220623501,0.00056066044350367
15.952038369304555,0.0017196915155200832
15.9568345323741,0.002810970021780712
15.961630695443644,0.002853182206185594
15.966426858513188,0.0015712133071224233
15.971223021582732,0.00154376595522103
15.976019184652277,0.003667897272523954
15.98081534772182,0.004933958374109797
15.985611510791365,0.005580659036568028
15.99040767386091,0.0067416463024161
15.995203836930454,0.008548566229746988
15.999999999999998,0.009370543093750789
16.004796163069543,0.00859113779729294
16.00959232613909,0.00607749003287801
16.01438848920863,0.003862915107556998
16.019184652278177,0.0034790126224442616
16.02398081534772,0.003471648219380082
16.028776978417266,0.0017142578293822906
16.03357314148681,0.0008650200208127981
16.038369304556355,0.003700985135369591
16.043165467625897,0.0052333092697247315
16.047961630695443,0.005947635789693692
16.052757793764986,0.005895091387353321
16.057553956834532,0.006306423033124092
16.062350119904075,0.006813550506868095
16.06714628297362,0.007084474379585362
16.071942446043163,0.007056987422619017
16.07673860911271,0.006574784625363512
16.081534772182252,0.005598029600633166
16.086330935251798,0.0045043068078396515
16.09112709832134,0.003712555167998446
16.095923261390887,0.004439772444692024
16.10071942446043,0.005453080411654875
16.105515587529975,0.0063085319989816206
16.110311750599518,0.005785939250406061
16.115107913669064,0.00412989938274187
16.119904076738607,0.0038151701408506693
16.124700239808153,0.006564418552750606
16.129496402877695,0.008719417365305552
16.13429256594724,0.008808687943298954
16.139088729016784,0.0064588247032163135
16.14388489208633,0.002786141337832803
16.148681055155873,0.0007585784061619445
16.15347721822542,0.0029584554690176516
16.15827338129496,0.003063016117713851
16.163069544364507,0.002270104470586465
16.16786570743405,0.0007671203554413463
16.172661870503596,0.0006383899844561726
16.17745803357314,0.0016194238950491173
16.182254196642685,0.001882582872759049
16.18705035971223,0.0013208233719427997
16.191846522781773,0.0006613686965999219
16.19664268585132,0.003039180280916798
16.201438848920862,0.005279559118233811
16.206235011990408,0.006401157893051908
16.21103117505995,0.006433829834416073
16.215827338129497,0.005518778721251412
16.22062350119904,0.0047786347777854475
16.225419664268586,0.0035899495660519213
16.230215827338128,0.0021296804790336826
16.235011990407674,0.0012248608960379265
16.239808153477217,0.0022923368590924056
16.244604316546763,0.0033532874490647584
16.249400479616305,0.003943760426408919
16.25419664268585,0.004240298085374147
16.258992805755394,0.004205254783228585
16.26378896882494,0.00355558693885271
16.268585131894483,0.002596912842293642
16.27338129496403,0.0015802528850679717
16.27817745803357,0.0014560493038443475
16.282973621103118,0.001981541600942693
16.28776978417266,0.002687115870338326
16.292565947242206,0.0033107593637051124
16.29736211031175,0.004011470790449648
16.302158273381295,0.004371126452112416
16.306954436450837,0.004211789182570962
16.311750599520384,0.0037466838123695126
16.316546762589926,0.0029667318051952688
16.321342925659472,0.002361950941945002
16.326139088729015,0.00220973501151317
16.33093525179856,0.002398996783674389
16.335731414868103,0.0023218043299500935
16.34052757793765,0.0016727385348961957
16.345323741007192,0.001536327937400681
16.350119904076738,0.0022616398248685773
16.35491606714628,0.002908184070944554
16.359712230215827,0.0033079003621432975
16.36450839328537,0.004221292442808415
16.369304556354916,0.005292961078242835
16.374100719424458,0.005669075164497362
16.378896882494004,0.004812225699001367
16.383693045563547,0.0025590913416722407
16.388489208633093,0.0002903281822559159
16.393285371702635,0.0016664489654061036
16.39808153477218,0.002296430234894084
16.402877697841724,0.0028926440902476195
16.40767386091127,0.004244261249476645
16.412470023980813,0.0050559529144408675
16.41726618705036,0.004533499352590105
16.4220623501199,0.0026638902229178096
16.426858513189448,0.0017046024770894608
16.43165467625899,0.002390222676567891
16.436450839328536,0.0017267448877802808
16.44124700239808,0.0006158185878672641
16.446043165467625,0.003357940712458034
16.450839328537167,0.005103447151152897
16.455635491606714,0.004970945159984793
16.460431654676256,0.0032594958466816023
16.465227817745802,0.002490302027881769
16.47002398081535,0.003495360673166097
16.47482014388489,0.0039010171590843
16.479616306954437,0.004748797517504486
16.48441247002398,0.006703830548065204
16.489208633093526,0.008156243076783452
16.49400479616307,0.007552588049044384
16.498800959232614,0.004823588208736859
16.503597122302157,0.0012771088473641147
16.508393285371703,0.0021754478991872776
16.513189448441246,0.003331758984880933
16.51798561151079,0.0023937627945589076
16.522781774580334,0.0010186858940121328
16.52757793764988,0.0019476898018183403
16.532374100719423,0.0020547961376102554
16.53717026378897,0.0011815334457817121
16.54196642685851,0.0027518300490345167
16.546762589928058,0.004141684591430559
16.5515587529976,0.0040095612372416526
16.556354916067146,0.0032440754719884448
16.56115107913669,0.004355320052877241
16.565947242206235,0.005828349720884329
16.570743405275778,0.005744035473109122
16.575539568345324,0.004366198242416774
16.580335731414866,0.0029385907971100937
16.585131894484412,0.0027746499403542126
16.589928057553955,0.002818109632983204
16.5947242206235,0.002132337872520158
16.599520383693044,0.0017443460772755715
16.60431654676259,0.0023785869316407834
16.609112709832132,0.003999113437449361
16.61390887290168,0.005669571509194888
16.61870503597122,0.006417449167246263
16.623501199040767,0.005118206718126045
16.62829736211031,0.002331917965075425
16.633093525179856,0.0018771405240614672
16.6378896882494,0.004149409797758341
16.642685851318944,0.004184142545739367
16.647482014388487,0.0022563154432872733
16.652278177458033,0.001690979879463111
16.657074340527576,0.0036232012206519255
16.66187050359712,0.003928766396120581
16.666666666666664,0.0028625592700625203
16.67146282973621,0.0031555643165955194
16.676258992805753,0.004847634138026425
16.6810551558753,0.005695382175436111
16.68585131894484,0.0052451687177047955
16.690647482014388,0.004781162164606524
16.69544364508393,0.0047196476657037426
16.700239808153476,0.004245774727223905
16.70503597122302,0.002435650938313894
16.709832134292565,0.0010879955956587598
16.714628297362108,0.0026927441235062703
16.719424460431654,0.0033113613997509035
16.724220623501196,0.0024268966444389384
16.729016786570742,0.0008541842474309923
16.733812949640285,0.0012407817647767153
16.73860911270983,0.0017074881032481132
16.743405275779374,0.0011068091929875379
16.74820143884892,0.0011949459072675111
16.752997601918462,0.0023715735751843278
16.75779376498801,0.002724990195580276
16.762589928057555,0.0018908532087110414
16.767386091127097,0.0008538678179028246
16.772182254196643,0.002440115412119849
16.776978417266186,0.003959866482795981
16.781774580335732,0.00464140697266047
16.786570743405274,0.004679402813879804
16.79136690647482,0.004797452888883892
16.796163069544363,0.004839110064773139
16.80095923261391,0.004345136619782703
16.805755395683452,0.003206478105817647
16.810551558752998,0.0019448322965798012
16.81534772182254,0.0019580048766130427
16.820143884892087,0.0024717425177254084
16.82494004796163,0.0024703121798958063
16.829736211031175,0.0018575069247347413
16.834532374100718,0.0011836222469781244
16.839328537170264,0.00029597264142802287
16.844124700239806,0.0008710651475358497
16.848920863309353,0.0021005465462381853
16.853717026378895,0.0029546324962971163
16.85851318944844,0.0028797224868972416
16.863309352517984,0.002166595674731214
16.86810551558753,0.0012569167780368403
16.872901678657072,0.000788120983466278
16.87769784172662,0.0001697399055245669
16.88249400479616,0.001196545552840612
16.887290167865707,0.002202853536328117
16.89208633093525,0.0022854799851380675
16.896882494004796,0.0016971070477631387
16.90167865707434,0.003061931566735286
16.906474820143885,0.005614386312873917
16.911270983213427,0.007240448163481233
16.916067146282973,0.0072378293771970074
16.920863309352516,0.005535639194878076
16.925659472422062,0.0031674190472080386
16.930455635491604,0.0012159043903903501
