freqMGCplus_3,FFTmagMGCplus_3
29.664268585131893,0.003916259135432073
29.669064748201436,0.005450829016586874
29.67386091127098,0.00749380741131453
29.678657074340524,0.0079235260725227
29.68345323741007,0.005984027823294138
29.688249400479613,0.0021324999470106174
29.69304556354916,0.00224792063327507
29.6978417266187,0.005304784578164442
29.702637889688248,0.006005227374077955
29.70743405275779,0.004927226840762593
29.712230215827336,0.004794159415984784
29.71702637889688,0.0061507815269254695
29.721822541966425,0.00630129608705718
29.726618705035968,0.004553178138251869
29.731414868105514,0.002843672561732062
29.736211031175056,0.003587548641667911
29.741007194244602,0.003635274544278231
29.745803357314145,0.0015440941658092563
29.75059952038369,0.001838633553160228
29.755395683453234,0.004434515729488059
29.76019184652278,0.004749162511946694
29.764988009592326,0.0029615773945547343
29.76978417266187,0.0037475658681038362
29.774580335731414,0.006467470630011585
29.779376498800957,0.006761399032614634
29.784172661870503,0.0038886719910914153
29.788968824940046,0.0017111749046565294
29.793764988009592,0.005398638595375976
29.798561151079134,0.006501626023808202
29.80335731414868,0.004461869839056133
29.808153477218223,0.004214658449348091
29.81294964028777,0.00790576365205253
29.81774580335731,0.009468987404914883
29.822541966426858,0.007622811728467933
29.8273381294964,0.005699075969807434
29.832134292565947,0.008298080221286138
29.83693045563549,0.01049210395946578
29.841726618705035,0.009413252926092373
29.846522781774578,0.006886041658051899
29.851318944844124,0.007093976250601859
29.856115107913666,0.007692366881215229
29.860911270983213,0.004996432322995613
29.865707434052755,0.0037262616150475097
29.8705035971223,0.009755659465764024
29.875299760191844,0.013522625323605014
29.88009592326139,0.01239735677072015
29.884892086330932,0.007918312386876581
29.88968824940048,0.007790207020074592
29.89448441247002,0.011710465628629528
29.899280575539567,0.011893595946551185
29.90407673860911,0.007085034662409131
29.908872901678656,0.0034705759523787267
29.9136690647482,0.009499507435575616
29.918465227817745,0.012361423500081193
29.923261390887287,0.009808976327869928
29.928057553956833,0.003761422787463708
29.932853717026376,0.0060593997871781005
29.937649880095922,0.010930890259792814
29.942446043165464,0.011204142116244277
29.94724220623501,0.006856516885986396
29.952038369304553,0.0025799164172102505
29.9568345323741,0.007376026992223145
29.96163069544364,0.009715899462782547
29.966426858513188,0.007668459073435748
29.97122302158273,0.00583050935461879
29.976019184652277,0.010621205777102162
29.98081534772182,0.014363223812588678
29.985611510791365,0.013009272445954637
29.990407673860908,0.008195572462427407
29.995203836930454,0.010011726995708847
29.999999999999996,0.016005454004030226
30.004796163069543,0.01708952002434731
30.009592326139085,0.012416705706315465
30.01438848920863,0.011333055709850895
30.019184652278174,0.01955085341200493
30.02398081534772,0.025032454186899554
30.028776978417262,0.022841646203297813
30.03357314148681,0.01458558869757042
30.03836930455635,0.01046252138945355
30.043165467625897,0.016143651516463988
30.047961630695443,0.018279466124975108
30.052757793764986,0.013659731028234938
30.057553956834532,0.0077909631588707045
30.062350119904075,0.011940281944569428
30.06714628297362,0.01652102862044034
30.071942446043163,0.015394925125601566
30.07673860911271,0.009358209419986418
30.081534772182252,0.003983152318833633
30.086330935251798,0.008059471791321389
30.09112709832134,0.01119998052519396
30.095923261390887,0.010833094910919992
30.10071942446043,0.007676402953590551
30.105515587529975,0.0035434788153662316
30.110311750599518,0.005623517280131582
30.115107913669064,0.010772264772678484
30.119904076738607,0.013676867256154546
30.124700239808153,0.01285488441778459
30.129496402877695,0.009115787843342216
30.13429256594724,0.007185473329749033
30.139088729016784,0.010250200861587462
30.14388489208633,0.012752649493350324
30.148681055155873,0.012460181772118353
30.15347721822542,0.010414433581099676
30.15827338129496,0.008943439014680563
30.163069544364507,0.00900730658444986
30.16786570743405,0.00941212462651479
30.172661870503596,0.009194827052241818
30.17745803357314,0.008195791577305078
30.182254196642685,0.006609546110963667
30.187050359712227,0.005099406331178918
30.191846522781773,0.004383614004767124
30.196642685851316,0.004834695687893735
30.201438848920862,0.0068164330524108415
30.206235011990405,0.009426070373462193
30.21103117505995,0.010819219955952563
30.215827338129493,0.010035194377744418
30.22062350119904,0.008753308475841175
30.225419664268582,0.01069054276137347
30.230215827338128,0.014285626302673925
30.23501199040767,0.015854427851468466
30.239808153477217,0.014324563669903605
30.24460431654676,0.011247887976735045
30.249400479616305,0.009679429977698217
30.254196642685848,0.010112888800570702
30.258992805755394,0.010074987750111527
30.263788968824937,0.008773460432676568
30.268585131894483,0.0072152959504062026
30.273381294964025,0.006515478422591597
30.27817745803357,0.006646030236804516
30.282973621103114,0.0071545299403161355
30.28776978417266,0.007943189595194154
30.292565947242203,0.009379640222185239
30.29736211031175,0.011695641101879603
30.30215827338129,0.013939476245909816
30.306954436450837,0.014622993028049362
30.31175059952038,0.01294692513654994
30.316546762589926,0.010004444904166328
30.32134292565947,0.009112062902961569
30.326139088729015,0.011152821741386926
30.330935251798557,0.012664691617491675
30.335731414868103,0.012042574923707694
30.34052757793765,0.01014980460399013
30.345323741007192,0.009167622092545562
30.350119904076738,0.00986743297125213
30.35491606714628,0.010479224471258606
30.359712230215827,0.009689916307326749
30.36450839328537,0.007769344013566048
30.369304556354916,0.00690009706966728
30.374100719424458,0.00920582480564853
30.378896882494004,0.012569910054447457
30.383693045563547,0.014648422344120272
30.388489208633093,0.014398134876442783
30.393285371702635,0.01188151534533337
30.39808153477218,0.008746756321563635
30.402877697841724,0.008902839472219096
30.40767386091127,0.012549818741460914
30.412470023980813,0.015769925156132448
30.41726618705036,0.016654307547283503
30.4220623501199,0.015328727044299002
30.426858513189448,0.013772209045278873
30.43165467625899,0.01448600570412178
30.436450839328536,0.01684446843147352
30.44124700239808,0.01820221037582183
30.446043165467625,0.017151324197117887
30.450839328537167,0.013945750556922862
30.455635491606714,0.010244702931171674
30.460431654676256,0.009076059642587347
30.465227817745802,0.011138687400946626
30.470023980815345,0.01335335561843586
30.47482014388489,0.013809001229512159
30.479616306954433,0.012108014057578727
30.48441247002398,0.008933788758831291
30.489208633093522,0.006142369463556403
30.49400479616307,0.006329216575221603
30.49880095923261,0.00852347466682911
30.503597122302157,0.010493428685320418
30.5083932853717,0.01148130921484546
30.513189448441246,0.011074780939806362
30.517985611510788,0.008921199231952935
30.522781774580334,0.005164934957174321
30.527577937649877,0.0024567964750124
30.532374100719423,0.0064115723027374115
30.537170263788965,0.01045423755681717
30.54196642685851,0.012576078070740175
30.546762589928054,0.01225376402142744
30.5515587529976,0.009750142934362603
30.556354916067143,0.00642699125015387
30.56115107913669,0.006478256627260852
30.56594724220623,0.01085155345303178
30.570743405275778,0.015435239847616106
30.57553956834532,0.018263957706700293
30.580335731414866,0.018540012418157226
30.58513189448441,0.01628633166827723
30.589928057553955,0.012326709057531053
30.594724220623498,0.008071234432115009
30.599520383693044,0.005799780364365867
30.604316546762586,0.007144227090282205
30.609112709832132,0.009680877359772288
30.613908872901675,0.011261332903920139
30.61870503597122,0.010796137131308394
30.623501199040767,0.00795259976134004
30.62829736211031,0.004021232721802734
30.633093525179856,0.005730089793759977
30.6378896882494,0.01131552493818259
30.642685851318944,0.016502920609559674
30.647482014388487,0.02078127872269717
30.652278177458033,0.024280660569004787
30.657074340527576,0.027150360922892497
30.66187050359712,0.02945004902307304
30.666666666666664,0.031398923349180166
30.67146282973621,0.033315470580211046
30.676258992805753,0.035296576093156534
30.6810551558753,0.037167411923898656
30.68585131894484,0.03854359357535158
30.690647482014388,0.038831404650728006
30.69544364508393,0.037302127227609026
30.700239808153476,0.03351156983354054
30.70503597122302,0.02788990483074707
30.709832134292565,0.021805320014044408
30.714628297362108,0.017097985522639133
30.719424460431654,0.01497032192744886
30.724220623501196,0.0152323667349835
30.729016786570742,0.016267312397116457
30.733812949640285,0.015759431323780545
30.73860911270983,0.011925388865389394
30.743405275779374,0.005298175606359294
30.74820143884892,0.007734914018290429
30.752997601918462,0.016002966808988307
30.75779376498801,0.020615786181771997
30.76258992805755,0.02004548961216848
30.767386091127097,0.017537985932209097
30.77218225419664,0.020094755936736257
30.776978417266186,0.026561705052525742
30.78177458033573,0.030030182628295887
30.786570743405274,0.027553554813296362
30.791366906474817,0.021151084759993104
30.796163069544363,0.017731315436012383
30.800959232613906,0.020703324973426654
30.805755395683452,0.023336946211185493
30.810551558752994,0.022292935915111292
30.81534772182254,0.020234714167550752
30.820143884892083,0.021026616335857652
30.82494004796163,0.022560511426282164
30.82973621103117,0.02041718042814202
30.834532374100718,0.01330928486731036
30.83932853717026,0.0031374204450215527
30.844124700239806,0.006763650845583164
30.84892086330935,0.013393984593954585
30.853717026378895,0.015422845996513057
30.858513189448438,0.01353853839296375
30.863309352517984,0.009904862536517579
30.868105515587526,0.007548832161146129
30.872901678657072,0.00810829576019415
30.877697841726615,0.00923206794825923
30.88249400479616,0.008541290913458888
30.887290167865704,0.0052165302123924305
30.89208633093525,0.0014302029295809038
30.896882494004792,0.006755692087084505
30.90167865707434,0.011118478996501641
30.90647482014388,0.012427798230818753
30.911270983213427,0.010936146617826823
30.916067146282973,0.009116035621260978
30.920863309352516,0.009444827827358938
30.925659472422062,0.010183173934137259
30.930455635491604,0.009045533548008047
30.93525179856115,0.00631658884974416
30.940047961630693,0.004593484842393616
30.94484412470024,0.005221714591212496
30.949640287769782,0.005322508974927036
30.954436450839328,0.003752451044050715
30.95923261390887,0.001702277640190501
30.964028776978417,0.0031228469300527075
30.96882494004796,0.005380448687721056
30.973621103117505,0.0066136249269462734
30.978417266187048,0.006467297732781481
30.983213429256594,0.004996541738135083
30.988009592326136,0.00280120086536082
30.992805755395683,0.0016944812553606856
30.997601918465225,0.002754582541833636
31.00239808153477,0.0036925931337669043
31.007194244604314,0.004359845028999186
31.01199040767386,0.004868631552485605
31.016786570743403,0.0046989245943148674
31.02158273381295,0.003534267179429579
31.02637889688249,0.0019443379260731218
31.031175059952037,0.0013740961933441447
31.03597122302158,0.0011768641921921334
31.040767386091126,0.000801300656968395
31.04556354916067,0.0034747395111888466
31.050359712230215,0.006573047206484546
31.055155875299757,0.008766496306877704
31.059952038369303,0.009131237611210177
31.064748201438846,0.00736274011794451
31.069544364508392,0.004177525971591884
31.074340527577935,0.004136483634999134
31.07913669064748,0.008019020833166421
31.083932853717023,0.010606565324756902
31.08872901678657,0.010142610674627553
31.093525179856112,0.006516554306511998
31.098321342925658,0.0016469847071284827
31.1031175059952,0.0046439784369727635
31.107913669064747,0.007212945963275902
31.11270983213429,0.0065773140221722075
31.117505995203835,0.005044346881643682
31.122302158273378,0.007332889332482036
31.127098321342924,0.010230103121423485
31.131894484412467,0.010206168159719255
31.136690647482013,0.0068353105621671946
31.141486810551555,0.0022409781132083353
31.1462829736211,0.004548201802829577
31.151079136690644,0.007228332109463563
31.15587529976019,0.00705936465092901
31.160671462829733,0.004692474550431322
31.16546762589928,0.0017917908406028691
31.17026378896882,0.0009538535133595556
31.175059952038367,0.001381328182578378
31.17985611510791,0.0012343133030382973
31.184652278177456,0.0017943670793357086
31.189448441247,0.0024761879801526317
31.194244604316545,0.0026983778213246924
31.199040767386087,0.0027365948764732353
31.203836930455633,0.0031497863942151986
31.20863309352518,0.004214925480193289
31.213429256594722,0.0052541464140496265
31.218225419664268,0.005089738695307474
31.22302158273381,0.0029813001768257434
31.227817745803357,0.0017886664070038939
31.2326139088729,0.005906470939971766
31.237410071942445,0.008765839293836125
31.242206235011988,0.008507468988045752
31.247002398081534,0.0048992476344419085
31.251798561151077,0.002375101170703945
31.256594724220623,0.0075748993528110126
31.261390887290165,0.01097505250048391
31.26618705035971,0.010912864356096943
31.270983213429254,0.007932697024636115
31.2757793764988,0.0044552614753555365
31.280575539568343,0.0045761827311327045
31.28537170263789,0.006370411147626842
31.29016786570743,0.007042677652430696
31.294964028776977,0.006445554496686587
31.29976019184652,0.0045658943021376405
31.304556354916066,0.001471322398142941
31.30935251798561,0.0023574465046115813
31.314148681055155,0.005131512271306698
31.318944844124697,0.005551701141736216
31.323741007194243,0.0030716617170434596
31.328537170263786,0.0015795595127948009
31.333333333333332,0.006483230872955137
31.338129496402875,0.009691127345021448
31.34292565947242,0.009981255879608384
31.347721822541963,0.007574633968868892
31.35251798561151,0.004554446285542377
31.357314148681052,0.004902770017464895
31.362110311750598,0.006913178218395231
31.36690647482014,0.007613035152672305
31.371702637889687,0.006836723922032397
31.37649880095923,0.005305020241293271
31.381294964028775,0.0039313447979626125
31.386091127098318,0.0036826109355114984
31.390887290167864,0.004480970915979888
31.395683453237407,0.005425530511909465
31.400479616306953,0.0062172976615653824
31.405275779376495,0.0068538759619949765
31.41007194244604,0.006922525539606171
31.414868105515584,0.005710274757266083
31.41966426858513,0.002883524928505813
31.424460431654673,0.001464827690109524
31.42925659472422,0.005432913350813569
31.43405275779376,0.008234033701575648
31.438848920863308,0.008764273116649773
31.44364508393285,0.006892165275153781
31.448441247002396,0.00329818961222868
31.45323741007194,0.0016510127941969353
31.458033573141485,0.005125698603091874
31.462829736211027,0.007466030632404302
31.467625899280574,0.00813052340643848
31.472422062350116,0.007302060508930594
31.477218225419662,0.005610362649844315
31.482014388489205,0.004264043972010302
31.48681055155875,0.00453036712340003
31.491606714628297,0.005631617291066472
31.49640287769784,0.006170655245204374
31.501199040767386,0.005873025468010092
31.505995203836928,0.0053537639554081555
31.510791366906474,0.005856469952267854
31.515587529976017,0.007572408368791388
31.520383693045563,0.00948652837571566
31.525179856115106,0.010691489090009052
31.52997601918465,0.010553936132271917
31.534772182254194,0.008760197167654887
31.53956834532374,0.005478975020381485
31.544364508393283,0.002269146901799771
31.54916067146283,0.004615988420234544
31.55395683453237,0.007773222532292908
31.558752997601918,0.009038310880088763
31.56354916067146,0.007924560833337516
31.568345323741006,0.0048238884442073325
31.57314148681055,0.0011926619420795956
31.577937649880095,0.00397256678566247
31.582733812949638,0.007126973253299277
31.587529976019184,0.008812290738556203
31.592326139088726,0.008946481281586713
31.597122302158272,0.007871611236256649
31.601918465227815,0.006447320432108245
31.60671462829736,0.00605858208657755
31.611510791366904,0.007074845930816705
31.61630695443645,0.00803731321858504
31.621103117505992,0.0077252069885584375
31.62589928057554,0.005907782120829991
31.63069544364508,0.0031589086939618925
31.635491606714627,0.0008420942956148411
31.64028776978417,0.0021973515895214986
31.645083932853716,0.0038384189635057232
31.64988009592326,0.005297066484823944
31.654676258992804,0.006127727411042636
31.659472422062347,0.0054876029799649974
31.664268585131893,0.003384519089195292
31.669064748201436,0.003919160934302557
31.67386091127098,0.007820870520298295
31.678657074340524,0.010718326141952606
31.68345323741007,0.011039946434220311
31.688249400479613,0.00882395174725012
31.69304556354916,0.005670207115028932
31.6978417266187,0.0043769600590092715
31.702637889688248,0.004980685322837042
31.70743405275779,0.005387572449198057
31.712230215827336,0.006326606113679459
31.71702637889688,0.007973936221403867
31.721822541966425,0.008682051136647126
31.726618705035968,0.007543814322028818
31.731414868105514,0.0055051519690584826
31.736211031175056,0.005042485719623185
31.741007194244602,0.005970581806564422
31.745803357314145,0.006076249699954872
31.75059952038369,0.005165845418752764
31.755395683453234,0.003971928377390386
31.76019184652278,0.0023304842208791707
31.764988009592322,0.0009337941957541177
31.76978417266187,0.00454631170620474
31.77458033573141,0.007881666304184423
31.779376498800957,0.009396416248349576
31.784172661870503,0.00909911206648845
31.788968824940046,0.008868110270850993
31.793764988009592,0.009773549394519767
31.798561151079134,0.009764732433024349
31.80335731414868,0.0072096170904440236
31.808153477218223,0.0037929959614530395
31.81294964028777,0.006080469847825549
31.81774580335731,0.00923592189894086
31.822541966426858,0.0093823575070753
31.8273381294964,0.006828188378706168
31.832134292565947,0.00484518158790546
31.83693045563549,0.007147789432406397
31.841726618705035,0.01128935745598269
31.846522781774578,0.016157829544478548
31.851318944844124,0.020652392261128815
31.856115107913666,0.022651851167127864
31.860911270983213,0.020724126676471413
31.865707434052755,0.015385310955753892
31.8705035971223,0.00914675034127352
31.875299760191844,0.005103922139211097
31.88009592326139,0.004027524600298167
31.884892086330932,0.00604821676967366
31.88968824940048,0.010588811017986158
31.89448441247002,0.014082029832469388
31.899280575539567,0.014051834697700607
31.90407673860911,0.010707641373905752
31.908872901678656,0.00815047363134795
31.9136690647482,0.010107683630639614
31.918465227817745,0.011551810124752404
31.923261390887287,0.00949663312779843
31.928057553956833,0.005617093173396017
31.932853717026376,0.006357288912295425
31.937649880095922,0.009797114660085125
31.942446043165464,0.01107129526721276
31.94724220623501,0.009876456618614311
31.952038369304553,0.007443767601513599
31.9568345323741,0.005404249536029857
31.96163069544364,0.005732881968520474
31.966426858513188,0.007837461128262283
31.97122302158273,0.009077271642988742
31.976019184652277,0.008256513236009153
31.98081534772182,0.007001220513256328
31.985611510791365,0.008939357709563884
31.990407673860908,0.012213715384198236
31.995203836930454,0.013392535251676356
31.999999999999996,0.011703946743328421
32.00479616306954,0.008824418049807287
32.009592326139085,0.0078849472692521
32.01438848920863,0.008820143591703387
32.01918465227818,0.008849882875736058
32.02398081534772,0.007353195589939914
32.02877697841726,0.005505882233301009
32.033573141486805,0.004979923143034882
32.038369304556355,0.005912519113759248
32.0431654676259,0.0070614805821196955
32.04796163069544,0.007556111700765986
32.05275779376498,0.00688243316990796
32.05755395683453,0.00498595815813271
32.062350119904075,0.0025614220222523565
32.06714628297362,0.0018622183239589733
32.07194244604317,0.0029792930773255492
32.07673860911271,0.002999866388502386
32.08153477218225,0.0014830966114258162
32.086330935251794,0.0010995158827959515
32.091127098321344,0.003528451350975756
32.09592326139089,0.004714361166308447
32.10071942446043,0.004023744254945664
32.10551558752997,0.002227994222611807
32.11031175059952,0.002881545176251108
32.115107913669064,0.004554483160803697
32.11990407673861,0.005027959623329739
32.12470023980815,0.005497970593877745
32.1294964028777,0.0069278978148557165
32.13429256594724,0.007270098978059401
32.139088729016784,0.0046705846736964755
32.14388489208633,0.0009045220138436302
32.148681055155876,0.006618340249539806
32.15347721822542,0.009976901080987999
32.15827338129496,0.008822912209834142
32.163069544364504,0.004238414458356328
32.16786570743405,0.0064132877359903175
32.172661870503596,0.011325699004128328
32.17745803357314,0.011493294659995736
32.18225419664268,0.006765712645008327
32.18705035971223,0.006441270387102282
32.19184652278177,0.012912939726456291
32.196642685851316,0.015240656195269913
32.20143884892086,0.011264616763525978
32.20623501199041,0.003976920762471626
32.21103117505995,0.007880064432899268
32.21582733812949,0.012825052098087167
32.220623501199036,0.012851828982631163
32.225419664268586,0.010988082606731666
32.23021582733813,0.012228659225125147
32.23501199040767,0.013749154163503998
32.23980815347721,0.011360197002226239
32.24460431654676,0.006861637302190041
32.249400479616305,0.008485537412547381
32.25419664268585,0.011846199761518074
32.25899280575539,0.010803358564718472
32.26378896882494,0.006946562302249664
32.26858513189448,0.00834979931595152
32.273381294964025,0.012070475490383781
32.27817745803357,0.01167082211171917
32.28297362110312,0.00734064028900112
32.28776978417266,0.0060649432268794325
32.2925659472422,0.010091993126892154
32.297362110311745,0.011304779521301135
32.302158273381295,0.008428984582209375
32.30695443645084,0.004986696875740405
32.31175059952038,0.007467444295996403
32.31654676258992,0.01069095327693229
32.32134292565947,0.01104987682499855
32.326139088729015,0.008358032156023206
32.33093525179856,0.003967640980372468
32.3357314148681,0.005109064038140171
32.34052757793765,0.009950308855434945
32.34532374100719,0.012001722743052053
32.350119904076735,0.010009419630828647
32.35491606714628,0.007373374249292337
32.35971223021583,0.01158817474515187
32.36450839328537,0.016946562065119734
32.36930455635491,0.01788904736015871
32.37410071942446,0.013629508370570042
32.378896882494004,0.007991414881210747
32.38369304556355,0.009259288001033305
32.38848920863309,0.012418025672292535
32.39328537170264,0.011655152651268935
32.39808153477218,0.008818934808554104
32.402877697841724,0.009876151561901728
32.40767386091127,0.01314059124182048
32.412470023980816,0.013668786190493883
32.41726618705036,0.010788682947150114
32.4220623501199,0.006685045010296546
32.426858513189444,0.004916464887029634
32.431654676258994,0.005575711623834535
32.436450839328536,0.005741629615626742
32.44124700239808,0.005151978320974014
32.44604316546762,0.004380594857583283
32.45083932853717,0.004732117790084816
32.455635491606714,0.0069808844019055094
32.460431654676256,0.009213234319276412
32.4652278177458,0.00974131333316321
32.47002398081535,0.008355769771663425
32.47482014388489,0.006882631608221444
32.47961630695443,0.007455112598656821
32.484412470023976,0.00864355912232206
32.489208633093526,0.00868898965033301
32.49400479616307,0.00819898573120169
32.49880095923261,0.008747452305177858
32.50359712230215,0.010037151643049656
32.5083932853717,0.010581504277986544
32.513189448441246,0.009859430365604091
32.51798561151079,0.008369637186605449
32.52278177458033,0.007038340315412462
32.52757793764988,0.006567266570918949
32.53237410071942,0.007129050909936896
32.537170263788965,0.008264880413971346
32.54196642685851,0.009190288326327102
32.54676258992806,0.00926832219685859
32.5515587529976,0.008681867156267831
32.55635491606714,0.008648274038435497
32.561151079136685,0.009685928959583541
32.565947242206235,0.01036316783994237
32.57074340527578,0.009148277927563325
32.57553956834532,0.005937862912246669
32.58033573141486,0.0034485419371724528
32.58513189448441,0.0059906304832971395
32.589928057553955,0.008537263309970044
32.5947242206235,0.008955781474310072
32.59952038369304,0.007492922239175057
32.60431654676259,0.00521560412823647
32.60911270983213,0.004034052087089684
32.613908872901675,0.00581234631839026
32.61870503597122,0.00863133425534046
32.62350119904077,0.010380973619602543
32.62829736211031,0.010076374552013215
32.63309352517985,0.008354307556294481
32.637889688249395,0.008158314008280066
32.642685851318944,0.010740484589379826
32.64748201438849,0.01319491360386618
32.65227817745803,0.013666640179491834
32.65707434052758,0.012169817391803436
32.66187050359712,0.009978434369785205
32.666666666666664,0.008888374321074997
32.67146282973621,0.00925618912323777
32.67625899280576,0.00961569070321016
32.6810551558753,0.008954263962004284
32.68585131894484,0.007854248552651133
32.690647482014384,0.008148302004946937
32.695443645083934,0.009747005293778574
32.700239808153476,0.01051421695147909
32.70503597122302,0.009253924832139394
32.70983213429256,0.0063598807957233085
32.71462829736211,0.0032514220174539124
32.719424460431654,0.001743669318064687
32.724220623501196,0.0029677555920921924
32.72901678657074,0.005819766383099318
32.73381294964029,0.00907077847221195
32.73860911270983,0.011353069018412773
32.743405275779374,0.01227608286189138
32.748201438848916,0.012852048455637147
32.752997601918466,0.01402150747045343
32.75779376498801,0.014823872329870577
32.76258992805755,0.013725717820308946
32.76738609112709,0.01062539364964746
32.77218225419664,0.007248128155117189
32.776978417266186,0.0058462573656808525
32.78177458033573,0.005986841893617253
32.78657074340527,0.007104495057597629
32.79136690647482,0.010045123340716665
32.79616306954436,0.013204233099970973
32.800959232613906,0.014514871340410962
32.80575539568345,0.013504384346254868
32.810551558753,0.011621930749756386
32.81534772182254,0.010692720696330439
32.82014388489208,0.010270798427133162
32.824940047961626,0.008717229448413669
32.829736211031175,0.005949463257468988
32.83453237410072,0.0038754655542600222
32.83932853717026,0.004562873723819674
32.8441247002398,0.006364168004160938
32.84892086330935,0.008546473439224874
32.853717026378895,0.010958997123428176
32.85851318944844,0.012723631107140001
32.86330935251798,0.012968989844865919
32.86810551558753,0.011300480584495756
32.87290167865707,0.007919552459767176
32.877697841726615,0.0034463175176285697
32.88249400479616,0.0009766852261695257
32.88729016786571,0.0037040180418039517
32.89208633093525,0.0038809213742286397
32.89688249400479,0.004377138744071821
32.901678657074335,0.009256574827727898
32.906474820143885,0.014383921838717048
32.91127098321343,0.016302015559243384
32.91606714628297,0.013804671127612796
32.92086330935251,0.008785586492982332
32.92565947242206,0.006738869558506614
32.930455635491604,0.007618964792127426
32.93525179856115,0.0054884811929909435
32.9400479616307,0.005267518231486497
32.94484412470024,0.012345657183266003
32.94964028776978,0.01728882854951114
32.954436450839324,0.016585787504483952
32.959232613908874,0.01095682478774431
32.96402877697842,0.006420232510630346
32.96882494004796,0.008344615907957563
32.9736211031175,0.007859972303541449
32.97841726618705,0.002572550967335551
32.983213429256594,0.004687075006082012
32.98800959232614,0.008779885666045623
32.99280575539568,0.00698212313218909
32.99760191846523,0.005043126301715136
33.00239808153477,0.014211574725452014
33.007194244604314,0.021906394483571807
33.011990407673856,0.023424449850439646
33.016786570743406,0.019157926278349554
33.02158273381295,0.014357463945149706
33.02637889688249,0.014990087974233414
33.031175059952034,0.01896433680055193
33.03597122302158,0.02425150105350807
33.040767386091126,0.029982177497264353
33.04556354916067,0.03268188748093131
33.05035971223021,0.030150760652793117
33.05515587529976,0.02597986031974756
33.0599520383693,0.027219597869682793
33.064748201438846,0.030992181701814663
33.06954436450839,0.02948040238694704
33.07434052757794,0.02118977422108115
33.07913669064748,0.011547847031691129
33.08393285371702,0.009351461144771152
33.088729016786566,0.008512587297314462
33.093525179856115,0.003113823605009058
33.09832134292566,0.00848980597436194
33.1031175059952,0.014236994729342109
33.10791366906474,0.012375334328328562
33.11270983213429,0.0060771886298192045
33.117505995203835,0.014740280947055076
33.12230215827338,0.02437358330922394
33.12709832134292,0.025674422635286766
33.13189448441247,0.01902410248372543
33.13669064748201,0.01535611063012715
33.141486810551555,0.02236307550223285
33.1462829736211,0.02635069465989437
33.15107913669065,0.021483470157658842
33.15587529976019,0.010132976504387265
33.16067146282973,0.005511493237704459
33.165467625899275,0.012959224529882584
33.170263788968825,0.014589796771854768
33.17505995203837,0.01086258452097727
33.17985611510791,0.005173470186585844
33.18465227817745,0.0027207592784037025
33.189448441247,0.00801956575277055
33.194244604316545,0.013342908077384301
33.19904076738609,0.015132682284746887
33.20383693045563,0.010986828939409818
33.20863309352518,0.0015607633556632844
33.21342925659472,0.009449295297556544
33.218225419664265,0.01670371908251165
33.22302158273381,0.016886305216398723
33.22781774580336,0.011231816611153942
33.2326139088729,0.009688339423761379
33.23741007194244,0.015253933500854789
33.24220623501199,0.0163039562839266
33.247002398081534,0.010106823350279527
33.25179856115108,0.0008812320056429691
33.25659472422062,0.010737881224997269
33.26139088729017,0.015614331165679276
33.26618705035971,0.0136683288882262
33.270983213429254,0.006752905575483106
33.2757793764988,0.0015588298736593097
33.280575539568346,0.00694029465879575
33.28537170263789,0.009075030506847125
33.29016786570743,0.009572651018811789
33.294964028776974,0.010042191700513244
33.299760191846524,0.00936189377093878
33.304556354916066,0.006862459855300159
33.30935251798561,0.0054256868583140855
33.31414868105515,0.007455987840433816
33.3189448441247,0.008997957841747482
33.32374100719424,0.008569695633888357
33.328537170263786,0.007104096607325273
33.33333333333333,0.005850393791397602
33.33812949640288,0.005456690749172336
33.34292565947242,0.006451515629251321
33.34772182254196,0.0078094899507044555
33.352517985611506,0.00788151136980844
33.357314148681056,0.006635735012741309
33.3621103117506,0.006000431313283839
33.36690647482014,0.006477482586418785
33.37170263788968,0.005797021858413178
33.37649880095923,0.0033229654489874143
33.381294964028775,0.002242059469316922
33.38609112709832,0.004013193953950105
33.39088729016786,0.004265649720141678
33.39568345323741,0.004244350877028822
33.40047961630695,0.006219737974128582
33.405275779376495,0.007548092580726216
33.41007194244604,0.006094302152593203
33.41486810551559,0.0028247076953592624
33.41966426858513,0.004642961185217298
33.42446043165467,0.007632206716763082
33.429256594724215,0.007598218867168376
33.434052757793765,0.004649682861724786
33.43884892086331,0.001370557768014538
33.44364508393285,0.0031958886708508393
33.44844124700239,0.003990247353479773
33.45323741007194,0.003250755803707935
33.458033573141485,0.00295978284778916
33.46282973621103,0.0030011787179364926
33.46762589928057,0.002297501203605649
33.47242206235012,0.002842447671726969
33.47721822541966,0.004185007480849866
33.482014388489205,0.0041674296594450405
33.48681055155875,0.003984466677276603
33.4916067146283,0.005999326474119812
33.49640287769784,0.007474786269164803
33.50119904076738,0.005857095445163858
33.505995203836925,0.001082445477838151
33.510791366906474,0.005337164395398128
33.51558752997602,0.01007470048808698
33.52038369304556,0.011117349127927991
33.52517985611511,0.008205795794805163
33.52997601918465,0.0034599692021834135
33.534772182254194,0.0031020402372956956
33.53956834532374,0.004523610770112943
33.544364508393286,0.0034701416502553374
33.54916067146283,0.003998280175202728
33.55395683453237,0.006958377331065647
33.558752997601914,0.008255832490074935
33.563549160671464,0.007239255047672872
33.568345323741006,0.005821621060070695
